FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
04022020,17,115,doble via,Norte,Sur,13:15:00,0,3,0,0,4,4,3,0,0,
04022020,17,115,doble via,Norte,Sur,13:20:00,0,1,4,1,6,4,0,0,1,
04022020,17,115,doble via,Norte,Sur,13:25:00,0,0,0,0,4,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,13:30:00,0,3,0,0,1,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,13:35:00,0,0,0,8,2,2,2,0,3,
04022020,17,115,doble via,Norte,Sur,13:40:00,0,0,0,0,4,2,0,0,1,
04022020,17,115,doble via,Norte,Sur,13:45:00,0,1,0,0,4,7,0,0,1,
04022020,17,115,doble via,Norte,Sur,13:50:00,0,3,0,0,0,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,13:55:00,0,1,0,1,0,5,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:00:00,0,1,0,1,2,3,1,0,0,
04022020,17,115,doble via,Norte,Sur,14:05:00,1,4,0,0,5,2,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:10:00,1,7,0,2,3,2,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:15:00,0,2,0,1,3,7,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:20:00,1,2,0,0,4,0,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:25:00,0,4,0,0,2,4,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:30:00,0,3,2,1,3,1,1,0,2,
04022020,17,115,doble via,Norte,Sur,14:35:00,0,4,0,1,3,1,0,0,0,
04022020,17,115,doble via,Norte,Sur,14:40:00,1,1,0,0,2,0,0,4,0,
04022020,17,115,doble via,Norte,Sur,14:45:00,0,0,0,0,2,2,0,1,0,
04022020,17,115,doble via,Norte,Sur,14:50:00,1,0,0,0,1,2,0,2,0,
04022020,17,115,doble via,Norte,Sur,14:55:00,0,0,1,0,0,1,0,0,1,
04022020,17,115,doble via,Norte,Sur,15:00:00,1,0,0,0,1,3,0,0,0,
04022020,17,115,doble via,Norte,Sur,15:05:00,1,0,0,0,5,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,15:10:00,0,1,0,0,2,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,15:15:00,0,1,0,0,1,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,15:20:00,0,0,0,0,1,1,0,2,0,
04022020,17,115,doble via,Norte,Sur,15:25:00,0,0,0,0,7,3,0,1,0,
04022020,17,115,doble via,Norte,Sur,15:30:00,1,2,0,0,6,1,1,1,0,
04022020,17,115,doble via,Norte,Sur,15:35:00,0,3,0,1,4,2,0,4,0,
04022020,17,115,doble via,Norte,Sur,15:40:00,0,1,0,0,3,2,1,2,0,
04022020,17,115,doble via,Norte,Sur,15:45:00,0,0,0,0,1,0,0,3,0,
04022020,17,115,doble via,Norte,Sur,15:50:00,0,0,0,0,3,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,15:55:00,0,0,0,0,1,2,0,1,0,
04022020,17,115,doble via,Norte,Sur,16:00:00,2,0,0,0,2,1,0,2,0,
04022020,17,115,doble via,Norte,Sur,16:05:00,0,0,0,0,6,0,0,1,0,
04022020,17,115,doble via,Norte,Sur,16:10:00,1,0,0,0,1,1,0,2,0,
04022020,17,115,doble via,Norte,Sur,16:15:00,1,2,1,0,3,1,0,3,0,
04022020,17,115,doble via,Norte,Sur,16:20:00,0,3,0,0,4,0,0,4,0,
04022020,17,115,doble via,Norte,Sur,16:25:00,0,0,0,0,2,2,0,5,0,
04022020,17,115,doble via,Norte,Sur,16:30:00,0,0,0,0,3,0,0,3,0,
04022020,17,115,doble via,Norte,Sur,16:35:00,2,1,0,0,3,0,0,6,0,
04022020,17,115,doble via,Norte,Sur,16:40:00,0,0,0,1,2,0,0,8,0,
04022020,17,115,doble via,Sur,Norte,06:00:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:05:00,3,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:10:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:15:00,3,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:20:00,1,0,0,0,0,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,06:25:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:30:01,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:35:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:45:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:50:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,06:55:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:00:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:05:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:10:00,5,1,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:15:00,12,0,1,1,1,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:20:00,3,1,0,1,0,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,07:25:00,8,3,0,2,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:30:00,21,0,0,3,1,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,07:35:00,11,1,0,3,4,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,07:40:00,8,1,0,1,0,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,07:45:00,9,3,0,3,1,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,07:50:00,6,0,0,5,0,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,07:55:00,8,0,0,0,1,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,08:00:00,3,0,0,0,1,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:05:00,5,1,0,1,1,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,08:10:00,5,0,0,0,0,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:15:00,3,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:20:00,3,1,0,0,0,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:25:00,2,2,0,0,0,1,0,1,0,
04022020,17,115,doble via,Sur,Norte,08:30:00,4,0,0,0,0,0,0,0,1,
04022020,17,115,doble via,Sur,Norte,08:35:00,3,0,0,0,3,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:40:00,4,0,0,1,1,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:45:00,8,1,0,1,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:50:00,17,1,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,08:55:00,5,0,0,0,0,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,09:00:00,3,1,0,1,1,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,09:05:00,2,0,0,2,1,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,09:10:00,0,1,0,0,1,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,09:15:00,1,2,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,09:20:00,2,1,0,3,2,0,0,2,0,
04022020,17,115,doble via,Sur,Norte,09:25:00,0,0,0,2,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,09:30:00,6,2,0,0,2,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,09:35:00,2,0,0,1,0,0,1,2,1,
04022020,17,115,doble via,Sur,Norte,09:40:00,0,0,0,0,0,0,0,2,0,
04022020,17,115,doble via,Sur,Norte,09:45:00,0,0,0,0,2,1,0,1,0,
04022020,17,115,doble via,Sur,Norte,09:50:00,0,2,0,0,1,1,0,0,1,
04022020,17,115,doble via,Sur,Norte,09:55:00,0,1,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,10:00:00,0,0,0,0,0,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,10:05:00,1,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,10:10:00,0,1,0,0,0,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,10:15:00,0,0,0,1,2,3,0,1,0,
04022020,17,115,doble via,Sur,Norte,10:20:00,0,1,0,2,1,1,0,0,2,
04022020,17,115,doble via,Sur,Norte,10:25:00,0,1,0,0,3,1,1,2,0,
04022020,17,115,doble via,Sur,Norte,10:30:00,0,0,0,1,2,2,1,0,0,
04022020,17,115,doble via,Sur,Norte,10:35:00,0,4,0,2,3,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,10:40:00,0,3,1,1,0,1,1,0,0,
04022020,17,115,doble via,Sur,Norte,10:45:00,0,0,0,0,0,2,1,1,0,
04022020,17,115,doble via,Sur,Norte,10:50:00,0,1,0,0,3,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,10:55:00,0,0,0,0,1,2,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:00:00,0,1,0,0,2,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:05:00,1,1,0,1,2,0,0,0,1,
04022020,17,115,doble via,Sur,Norte,11:10:00,0,0,0,0,1,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:15:00,0,0,0,0,1,1,0,1,0,
04022020,17,115,doble via,Sur,Norte,11:20:00,0,1,0,0,0,2,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:25:00,1,1,0,0,2,2,1,1,0,
04022020,17,115,doble via,Sur,Norte,11:30:00,0,0,0,1,1,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,11:35:00,0,0,0,0,1,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:40:00,0,0,0,0,0,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:45:00,0,3,0,0,5,2,0,0,0,
04022020,17,115,doble via,Sur,Norte,11:50:00,0,4,0,1,4,5,0,0,6,
04022020,17,115,doble via,Sur,Norte,11:55:00,0,5,0,0,4,3,0,0,1,
04022020,17,115,doble via,Sur,Norte,12:00:00,1,0,0,0,3,8,0,0,0,
04022020,17,115,doble via,Sur,Norte,12:05:00,0,4,1,0,6,5,0,0,1,
04022020,17,115,doble via,Sur,Norte,12:10:00,0,2,0,0,11,6,0,0,0,
04022020,17,115,doble via,Sur,Norte,12:15:00,0,2,0,0,10,0,0,1,3,
04022020,17,115,doble via,Sur,Norte,12:20:00,1,4,0,1,6,7,0,0,2,
04022020,17,115,doble via,Sur,Norte,12:25:00,1,2,0,1,3,4,1,0,2,
04022020,17,115,doble via,Sur,Norte,12:30:00,2,3,0,3,3,7,0,0,0,
04022020,17,115,doble via,Sur,Norte,12:35:00,0,2,0,0,12,7,2,0,1,
04022020,17,115,doble via,Sur,Norte,12:40:00,0,3,0,1,4,6,2,0,0,
04022020,17,115,doble via,Sur,Norte,12:45:00,0,1,0,2,5,6,0,0,0,
04022020,17,115,doble via,Sur,Norte,12:50:00,0,6,0,4,4,5,1,0,0,
04022020,17,115,doble via,Sur,Norte,12:55:00,1,5,0,2,6,0,0,0,1,
04022020,17,115,doble via,Sur,Norte,13:00:00,0,1,0,3,1,4,1,0,1,
04022020,17,115,doble via,Sur,Norte,13:05:00,0,5,0,2,0,3,2,0,1,
04022020,17,115,doble via,Sur,Norte,13:10:00,0,3,0,1,8,2,0,0,0,
04022020,17,115,doble via,Sur,Norte,13:15:00,0,0,1,2,8,6,3,0,3,
04022020,17,115,doble via,Sur,Norte,13:20:00,0,1,2,3,7,2,0,0,3,
04022020,17,115,doble via,Sur,Norte,13:25:00,0,1,0,2,4,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,13:30:00,0,0,0,0,7,5,1,0,0,
04022020,17,115,doble via,Sur,Norte,13:35:00,0,6,0,2,4,5,3,0,1,
04022020,17,115,doble via,Sur,Norte,13:40:00,0,6,0,0,1,2,0,0,2,
04022020,17,115,doble via,Sur,Norte,13:45:00,1,3,0,1,5,2,0,0,2,
04022020,17,115,doble via,Sur,Norte,13:50:00,0,5,0,0,2,0,0,0,0,
04022020,17,115,doble via,Sur,Norte,13:55:00,0,1,0,0,6,5,0,0,0,
04022020,17,115,doble via,Sur,Norte,14:00:00,0,2,0,2,5,5,1,0,1,
04022020,17,115,doble via,Sur,Norte,14:05:00,1,3,0,2,13,1,1,2,3,
04022020,17,115,doble via,Sur,Norte,14:10:00,2,3,2,0,6,6,3,1,1,
04022020,17,115,doble via,Sur,Norte,14:15:00,1,0,0,1,6,14,4,1,0,
04022020,17,115,doble via,Sur,Norte,14:20:00,1,4,0,3,7,3,1,2,0,
04022020,17,115,doble via,Sur,Norte,14:25:00,1,2,0,2,7,3,0,0,1,
04022020,17,115,doble via,Sur,Norte,14:30:00,0,4,0,1,12,6,1,0,0,
04022020,17,115,doble via,Sur,Norte,14:35:00,1,2,0,2,3,4,0,1,0,
04022020,17,115,doble via,Sur,Norte,14:40:00,1,2,0,0,2,0,0,0,1,
04022020,17,115,doble via,Sur,Norte,14:45:00,0,1,0,0,4,5,1,0,1,
04022020,17,115,doble via,Sur,Norte,14:50:00,0,0,1,2,1,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,14:55:00,1,0,0,1,6,2,0,2,3,
04022020,17,115,doble via,Sur,Norte,15:00:00,2,1,0,3,4,2,1,1,1,
04022020,17,115,doble via,Sur,Norte,15:05:00,0,1,0,1,3,3,0,0,0,
04022020,17,115,doble via,Sur,Norte,15:10:00,3,0,0,1,5,1,0,1,0,
04022020,17,115,doble via,Sur,Norte,15:15:00,1,2,1,0,4,1,0,2,0,
04022020,17,115,doble via,Sur,Norte,15:20:00,0,3,1,1,2,2,0,3,0,
04022020,17,115,doble via,Sur,Norte,15:25:00,2,2,0,3,12,6,0,4,0,
04022020,17,115,doble via,Sur,Norte,15:30:00,0,3,0,0,3,1,0,0,1,
04022020,17,115,doble via,Sur,Norte,15:35:00,1,1,0,0,7,10,0,4,0,
04022020,17,115,doble via,Sur,Norte,15:40:00,0,1,0,0,4,4,0,1,0,
04022020,17,115,doble via,Sur,Norte,15:45:00,1,1,0,1,2,1,0,2,0,
04022020,17,115,doble via,Sur,Norte,15:50:00,1,2,0,1,4,1,0,0,0,
04022020,17,115,doble via,Sur,Norte,15:55:00,1,2,0,0,5,2,0,1,2,
04022020,17,115,doble via,Sur,Norte,16:00:00,0,2,1,0,4,0,0,3,0,
04022020,17,115,doble via,Sur,Norte,16:05:00,0,0,0,0,4,1,0,3,0,
04022020,17,115,doble via,Sur,Norte,16:10:00,1,1,0,0,1,0,0,1,1,
04022020,17,115,doble via,Sur,Norte,16:15:00,0,1,0,0,1,0,0,3,0,
04022020,17,115,doble via,Sur,Norte,16:20:00,1,0,0,0,2,1,0,3,0,
04022020,17,115,doble via,Sur,Norte,16:25:00,0,1,0,1,1,2,0,1,0,
04022020,17,115,doble via,Sur,Norte,16:30:00,2,1,0,0,2,0,1,1,0,
04022020,17,115,doble via,Sur,Norte,16:35:00,2,0,0,1,3,0,0,1,0,
04022020,17,115,doble via,Sur,Norte,16:40:00,0,0,0,0,1,1,0,0,0,
